0.583858 0.521841
0.584258 0.520749
0.584658 0.519659
0.585059 0.51857
0.585459 0.517483
0.585859 0.516397
0.586259 0.515312
0.586659 0.514228
0.587059 0.513146
0.587459 0.512064
0.587859 0.510985
0.588259 0.509906
0.588659 0.508829
0.589059 0.507753
0.589459 0.506678
0.589859 0.505605
0.590259 0.504533
0.590659 0.503462
0.591059 0.502393
0.591459 0.501324
0.591859 0.500257
0.592259 0.499192
0.592659 0.498127
0.593059 0.497064
0.593459 0.496002
0.593859 0.494942
0.594259 0.493882
0.594659 0.492824
0.59506 0.491767
0.59546 0.490712
0.59586 0.489658
0.59626 0.488605
0.59666 0.487553
0.59706 0.486503
0.59746 0.485453
0.59786 0.484405
0.59826 0.483359
0.59866 0.482313
0.59906 0.481269
0.59946 0.480226
0.59986 0.479185
0.60026 0.478144
0.60066 0.477105
0.60106 0.476067
0.60146 0.475031
0.60186 0.473995
0.60226 0.472961
0.60266 0.471928
0.60306 0.470897
0.60346 0.469866
0.60386 0.468837
0.60426 0.467809
0.60466 0.466783
0.605061 0.465757
0.605461 0.464733
0.605861 0.46371
0.606261 0.462689
0.606661 0.461668
0.607061 0.460649
0.607461 0.459631
0.607861 0.458614
0.608261 0.457599
0.608661 0.456584
0.609061 0.455571
0.609461 0.45456
0.609861 0.453549
0.610261 0.45254
0.610661 0.451532
0.611061 0.450525
0.611461 0.449519
0.611861 0.448515
0.612261 0.447511
0.612661 0.446509
0.613061 0.445509
0.613461 0.444509
0.613861 0.443511
0.614261 0.442514
0.614661 0.441518
0.615062 0.440523
0.615462 0.43953
0.615862 0.438537
0.616262 0.437546
0.616662 0.436557
0.617062 0.435568
0.617462 0.434581
0.617862 0.433594
0.618262 0.432609
0.618662 0.431626
0.619062 0.430643
0.619462 0.429662
0.619862 0.428681
0.620262 0.427703
0.620662 0.426725
0.621062 0.425748
0.621462 0.424773
0.621862 0.423799
0.622262 0.422826
0.622662 0.421854
0.623062 0.420883
0.623462 0.419914
0.623862 0.418946
0.624262 0.417979
0.624662 0.417013
0.625063 0.416048
0.625463 0.415085
0.625863 0.414122
0.626263 0.413161
0.626663 0.412202
0.627063 0.411243
0.627463 0.410285
0.627863 0.409329
0.628263 0.408374
0.628663 0.40742
0.629063 0.406467
0.629463 0.405515
0.629863 0.404565
0.630263 0.403616
0.630663 0.402667
0.631063 0.40172
0.631463 0.400775
0.631863 0.39983
0.632263 0.398887
0.632663 0.397944
0.633063 0.397003
0.633463 0.396063
0.633863 0.395125
0.634263 0.394187
0.634663 0.393251
0.635064 0.392315
0.635464 0.391381
0.635864 0.390448
0.636264 0.389516
0.636664 0.388586
0.637064 0.387656
0.637464 0.386728
0.637864 0.385801
0.638264 0.384875
0.638664 0.38395
0.639064 0.383026
0.639464 0.382103
0.639864 0.381182
0.640264 0.380262
0.640664 0.379342
0.641064 0.378424
0.641464 0.377508
0.641864 0.376592
0.642264 0.375677
0.642664 0.374764
0.643064 0.373851
0.643464 0.37294
0.643864 0.37203
0.644264 0.371121
0.644664 0.370214
0.645065 0.369307
0.645465 0.368401
0.645865 0.367497
0.646265 0.366594
0.646665 0.365692
0.647065 0.364791
0.647465 0.363891
0.647865 0.362992
0.648265 0.362094
0.648665 0.361198
0.649065 0.360303
0.649465 0.359408
0.649865 0.358515
0.650265 0.357623
0.650665 0.356732
0.651065 0.355843
0.651465 0.354954
0.651865 0.354066
0.652265 0.35318
0.652665 0.352295
0.653065 0.35141
0.653465 0.350527
0.653865 0.349645
0.654265 0.348764
0.654665 0.347885
0.655066 0.347006
0.655466 0.346128
0.655866 0.345252
0.656266 0.344376
0.656666 0.343502
0.657066 0.342629
0.657466 0.341757
0.657866 0.340886
0.658266 0.340016
0.658666 0.339147
0.659066 0.33828
0.659466 0.337413
0.659866 0.336547
0.660266 0.335683
0.660666 0.33482
0.661066 0.333957
0.661466 0.333096
0.661866 0.332236
0.662266 0.331377
0.662666 0.330519
0.663066 0.329662
0.663466 0.328807
0.663866 0.327952
0.664266 0.327098
0.664666 0.326246
0.665067 0.325394
0.665467 0.324544
0.665867 0.323695
0.666267 0.322847
0.666667 0.321999
0.667067 0.321153
0.667467 0.320308
0.667867 0.319464
0.668267 0.318622
0.668667 0.31778
0.669067 0.316939
0.669467 0.316099
0.669867 0.315261
0.670267 0.314423
0.670667 0.313587
0.671067 0.312751
0.671467 0.311917
0.671867 0.311084
0.672267 0.310251
0.672667 0.30942
0.673067 0.30859
0.673467 0.307761
0.673867 0.306933
0.674267 0.306106
0.674667 0.30528
0.675068 0.304455
0.675468 0.303631
0.675868 0.302809
0.676268 0.301987
0.676668 0.301166
0.677068 0.300347
0.677468 0.299528
0.677868 0.29871
0.678268 0.297894
0.678668 0.297078
0.679068 0.296264
0.679468 0.29545
0.679868 0.294638
0.680268 0.293827
0.680668 0.293016
0.681068 0.292207
0.681468 0.291399
0.681868 0.290592
0.682268 0.289785
0.682668 0.28898
0.683068 0.288176
0.683468 0.287373
0.683868 0.286571
0.684268 0.28577
0.684668 0.28497
0.685069 0.284171
0.685469 0.283373
0.685869 0.282576
0.686269 0.28178
0.686669 0.280985
0.687069 0.280191
0.687469 0.279398
0.687869 0.278606
0.688269 0.277815
0.688669 0.277025
0.689069 0.276236
0.689469 0.275449
0.689869 0.274662
0.690269 0.273876
0.690669 0.273091
0.691069 0.272307
0.691469 0.271524
0.691869 0.270743
0.692269 0.269962
0.692669 0.269182
0.693069 0.268403
0.693469 0.267625
0.693869 0.266848
0.694269 0.266072
0.694669 0.265298
0.69507 0.264524
0.69547 0.263751
0.69587 0.262979
0.69627 0.262208
0.69667 0.261438
0.69707 0.260669
0.69747 0.259901
0.69787 0.259134
0.69827 0.258369
0.69867 0.257604
0.69907 0.25684
0.69947 0.256077
0.69987 0.255315
0.70027 0.254554
0.70067 0.253793
0.70107 0.253034
0.70147 0.252276
0.70187 0.251519
0.70227 0.250763
0.70267 0.250008
0.70307 0.249254
0.70347 0.2485
0.70387 0.247748
0.70427 0.246997
0.70467 0.246246
0.705071 0.245497
0.705471 0.244749
0.705871 0.244001
0.706271 0.243255
0.706671 0.242509
0.707071 0.241765
0.707471 0.241021
0.707871 0.240278
0.708271 0.239537
0.708671 0.238796
0.709071 0.238056
0.709471 0.237317
0.709871 0.236579
0.710271 0.235843
0.710671 0.235107
0.711071 0.234372
0.711471 0.233637
0.711871 0.232904
0.712271 0.232172
0.712671 0.231441
0.713071 0.230711
0.713471 0.229981
0.713871 0.229253
0.714271 0.228525
0.714671 0.227799
0.715072 0.227073
0.715472 0.226349
0.715872 0.225625
0.716272 0.224902
0.716672 0.22418
0.717072 0.22346
0.717472 0.22274
0.717872 0.222021
0.718272 0.221303
0.718672 0.220585
0.719072 0.219869
0.719472 0.219154
0.719872 0.218439
0.720272 0.217726
0.720672 0.217013
0.721072 0.216302
0.721472 0.215591
0.721872 0.214881
0.722272 0.214173
0.722672 0.213465
0.723072 0.212758
0.723472 0.212051
0.723872 0.211346
0.724272 0.210642
0.724672 0.209939
0.725073 0.209236
0.725473 0.208535
0.725873 0.207834
0.726273 0.207134
0.726673 0.206436
0.727073 0.205738
0.727473 0.205041
0.727873 0.204345
0.728273 0.203649
0.728673 0.202955
0.729073 0.202262
0.729473 0.201569
0.729873 0.200878
0.730273 0.200187
0.730673 0.199497
0.731073 0.198809
0.731473 0.198121
0.731873 0.197433
0.732273 0.196747
0.732673 0.196062
0.733073 0.195378
0.733473 0.194694
0.733873 0.194011
0.734273 0.19333
0.734673 0.192649
0.735074 0.191969
0.735474 0.19129
0.735874 0.190612
0.736274 0.189934
0.736674 0.189258
0.737074 0.188582
0.737474 0.187908
0.737874 0.187234
0.738274 0.186561
0.738674 0.185889
0.739074 0.185218
0.739474 0.184548
0.739874 0.183878
0.740274 0.18321
0.740674 0.182542
0.741074 0.181875
0.741474 0.181209
0.741874 0.180544
0.742274 0.17988
0.742674 0.179217
0.743074 0.178554
0.743474 0.177893
0.743874 0.177232
0.744274 0.176572
0.744674 0.175913
0.745075 0.175255
0.745475 0.174598
0.745875 0.173941
0.746275 0.173286
0.746675 0.172631
0.747075 0.171977
0.747475 0.171324
0.747875 0.170672
0.748275 0.170021
0.748675 0.169371
0.749075 0.168721
0.749475 0.168072
0.749875 0.167424
0.750275 0.166777
0.750675 0.166131
0.751075 0.165486
0.751475 0.164841
0.751875 0.164198
0.752275 0.163555
0.752675 0.162913
0.753075 0.162272
0.753475 0.161632
0.753875 0.160992
0.754275 0.160354
0.754675 0.159716
0.755076 0.159079
0.755476 0.158443
0.755876 0.157808
0.756276 0.157173
0.756676 0.156539
0.757076 0.155907
0.757476 0.155275
0.757876 0.154644
0.758276 0.154013
0.758676 0.153384
0.759076 0.152755
0.759476 0.152128
0.759876 0.151501
0.760276 0.150874
0.760676 0.150249
0.761076 0.149625
0.761476 0.149001
0.761876 0.148378
0.762276 0.147756
0.762676 0.147135
0.763076 0.146514
0.763476 0.145895
0.763876 0.145276
0.764276 0.144658
0.764676 0.144041
0.765077 0.143424
0.765477 0.142809
0.765877 0.142194
0.766277 0.14158
0.766677 0.140967
0.767077 0.140355
0.767477 0.139743
0.767877 0.139132
0.768277 0.138523
0.768677 0.137913
0.769077 0.137305
0.769477 0.136698
0.769877 0.136091
0.770277 0.135485
0.770677 0.13488
0.771077 0.134276
0.771477 0.133672
0.771877 0.133069
0.772277 0.132467
0.772677 0.131866
0.773077 0.131266
0.773477 0.130666
0.773877 0.130068
0.774277 0.12947
0.774677 0.128873
0.775078 0.128276
0.775478 0.127681
0.775878 0.127086
0.776278 0.126492
0.776678 0.125898
0.777078 0.125306
0.777478 0.124714
0.777878 0.124123
0.778278 0.123533
0.778678 0.122944
0.779078 0.122355
0.779478 0.121767
0.779878 0.12118
0.780278 0.120594
0.780678 0.120009
0.781078 0.119424
0.781478 0.11884
0.781878 0.118257
0.782278 0.117674
0.782678 0.117093
0.783078 0.116512
0.783478 0.115932
0.783878 0.115353
0.784278 0.114774
0.784678 0.114196
0.785079 0.113619
0.785479 0.113043
0.785879 0.112467
0.786279 0.111893
0.786679 0.111319
0.787079 0.110745
0.787479 0.110173
0.787879 0.109601
0.788279 0.10903
0.788679 0.10846
0.789079 0.107891
0.789479 0.107322
0.789879 0.106754
0.790279 0.106187
0.790679 0.10562
0.791079 0.105055
0.791479 0.10449
0.791879 0.103925
0.792279 0.103362
0.792679 0.102799
0.793079 0.102237
0.793479 0.101676
0.793879 0.101116
0.794279 0.100556
0.794679 0.0999968
0.79508 0.0994385
0.79548 0.098881
0.79588 0.0983242
0.79628 0.0977682
0.79668 0.0972129
0.79708 0.0966583
0.79748 0.0961045
0.79788 0.0955514
0.79828 0.094999
0.79868 0.0944474
0.79908 0.0938965
0.79948 0.0933463
0.79988 0.0927968
0.80028 0.0922481
0.80068 0.0917001
0.80108 0.0911528
0.80148 0.0906063
0.80188 0.0900605
0.80228 0.0895154
0.80268 0.088971
0.80308 0.0884274
0.80348 0.0878844
0.80388 0.0873422
0.80428 0.0868008
0.80468 0.08626
0.805081 0.0857199
0.805481 0.0851806
0.805881 0.084642
0.806281 0.0841041
0.806681 0.0835669
0.807081 0.0830304
0.807481 0.0824946
0.807881 0.0819596
0.808281 0.0814252
0.808681 0.0808916
0.809081 0.0803587
0.809481 0.0798264
0.809881 0.0792949
0.810281 0.0787641
0.810681 0.078234
0.811081 0.0777046
0.811481 0.0771759
0.811881 0.0766479
0.812281 0.0761206
0.812681 0.075594
0.813081 0.0750682
0.813481 0.074543
0.813881 0.0740185
0.814281 0.0734947
0.814681 0.0729716
0.815082 0.0724492
0.815482 0.0719275
0.815882 0.0714064
0.816282 0.0708861
0.816682 0.0703665
0.817082 0.0698475
0.817482 0.0693293
0.817882 0.0688117
0.818282 0.0682949
0.818682 0.0677787
0.819082 0.0672632
0.819482 0.0667484
0.819882 0.0662342
0.820282 0.0657208
0.820682 0.065208
0.821082 0.0646959
0.821482 0.0641845
0.821882 0.0636738
0.822282 0.0631638
0.822682 0.0626544
0.823082 0.0621457
0.823482 0.0616377
0.823882 0.0611304
0.824282 0.0606238
0.824682 0.0601178
0.825083 0.0596125
0.825483 0.0591079
0.825883 0.0586039
0.826283 0.0581006
0.826683 0.057598
0.827083 0.0570961
0.827483 0.0565948
0.827883 0.0560942
0.828283 0.0555942
0.828683 0.055095
0.829083 0.0545963
0.829483 0.0540984
0.829883 0.0536011
0.830283 0.0531045
0.830683 0.0526085
0.831083 0.0521133
0.831483 0.0516186
0.831883 0.0511246
0.832283 0.0506313
0.832683 0.0501387
0.833083 0.0496467
0.833483 0.0491553
0.833883 0.0486646
0.834283 0.0481746
0.834683 0.0476852
0.835084 0.0471965
0.835484 0.0467084
0.835884 0.046221
0.836284 0.0457342
0.836684 0.0452481
0.837084 0.0447626
0.837484 0.0442778
0.837884 0.0437936
0.838284 0.0433101
0.838684 0.0428272
0.839084 0.0423449
0.839484 0.0418633
0.839884 0.0413824
0.840284 0.040902
0.840684 0.0404224
0.841084 0.0399433
0.841484 0.0394649
0.841884 0.0389872
0.842284 0.0385101
0.842684 0.0380336
0.843084 0.0375578
0.843484 0.0370825
0.843884 0.036608
0.844284 0.036134
0.844684 0.0356607
0.845085 0.0351881
0.845485 0.034716
0.845885 0.0342446
0.846285 0.0337738
0.846685 0.0333037
0.847085 0.0328342
0.847485 0.0323653
0.847885 0.031897
0.848285 0.0314294
0.848685 0.0309623
0.849085 0.030496
0.849485 0.0300302
0.849885 0.029565
0.850285 0.0291005
0.850685 0.0286366
0.851085 0.0281733
0.851485 0.0277107
0.851885 0.0272486
0.852285 0.0267872
0.852685 0.0263264
0.853085 0.0258662
0.853485 0.0254066
0.853885 0.0249477
0.854285 0.0244893
0.854685 0.0240316
0.855086 0.0235745
0.855486 0.023118
0.855886 0.0226621
0.856286 0.0222068
0.856686 0.0217521
0.857086 0.0212981
0.857486 0.0208446
0.857886 0.0203918
0.858286 0.0199395
0.858686 0.0194879
0.859086 0.0190368
0.859486 0.0185864
0.859886 0.0181366
0.860286 0.0176874
0.860686 0.0172387
0.861086 0.0167907
0.861486 0.0163433
0.861886 0.0158965
0.862286 0.0154503
0.862686 0.0150046
0.863086 0.0145596
0.863486 0.0141152
0.863886 0.0136713
0.864286 0.0132281
0.864686 0.0127855
0.865087 0.0123434
0.865487 0.0119019
0.865887 0.0114611
0.866287 0.0110208
0.866687 0.0105811
0.867087 0.010142
0.867487 0.0097035
0.867887 0.00926558
0.868287 0.00882825
0.868687 0.0083915
0.869087 0.00795534
0.869487 0.00751977
0.869887 0.00708478
0.870287 0.00665037
0.870687 0.00621654
0.871087 0.0057833
0.871487 0.00535064
0.871887 0.00491856
0.872287 0.00448706
0.872687 0.00405614
0.873087 0.00362579
0.873487 0.00319603
0.873887 0.00276684
0.874287 0.00233823
0.874687 0.00191019
0.875088 0.00148273
0.875488 0.00105584
0.875888 0.000629522
0.876288 0.000203779
0.876688 -0.000221392
0.877088 -0.000645993
0.877488 -0.00107002
0.877888 -0.00149348
0.878288 -0.00191638
0.878688 -0.0023387
0.879088 -0.00276046
0.879488 -0.00318165
0.879888 -0.00360227
0.880288 -0.00402233
0.880688 -0.00444183
0.881088 -0.00486076
0.881488 -0.00527913
0.881888 -0.00569693
0.882288 -0.00611418
0.882688 -0.00653086
0.883088 -0.00694698
0.883488 -0.00736255
0.883888 -0.00777755
0.884288 -0.008192
0.884688 -0.00860589
0.885089 -0.00901923
0.885489 -0.00943201
0.885889 -0.00984423
0.886289 -0.0102559
0.886689 -0.010667
0.887089 -0.0110776
0.887489 -0.0114876
0.887889 -0.0118971
0.888289 -0.012306
0.888689 -0.0127143
0.889089 -0.0131221
0.889489 -0.0135294
0.889889 -0.0139361
0.890289 -0.0143423
0.890689 -0.0147479
0.891089 -0.015153
0.891489 -0.0155575
0.891889 -0.0159615
0.892289 -0.0163649
0.892689 -0.0167678
0.893089 -0.0171702
0.893489 -0.017572
0.893889 -0.0179733
0.894289 -0.018374
0.894689 -0.0187742
0.89509 -0.0191738
0.89549 -0.019573
0.89589 -0.0199715
0.89629 -0.0203696
0.89669 -0.0207671
0.89709 -0.0211641
0.89749 -0.0215605
0.89789 -0.0219564
0.89829 -0.0223518
0.89869 -0.0227466
0.89909 -0.0231409
0.89949 -0.0235347
0.89989 -0.0239279
0.90029 -0.0243206
0.90069 -0.0247128
0.90109 -0.0251045
0.90149 -0.0254956
0.90189 -0.0258862
0.90229 -0.0262763
0.90269 -0.0266658
0.90309 -0.0270549
0.90349 -0.0274434
0.90389 -0.0278314
0.90429 -0.0282188
0.90469 -0.0286057
0.905091 -0.0289922
0.905491 -0.029378
0.905891 -0.0297634
0.906291 -0.0301483
0.906691 -0.0305326
0.907091 -0.0309164
0.907491 -0.0312997
0.907891 -0.0316825
0.908291 -0.0320647
0.908691 -0.0324465
0.909091 -0.0328277
0.909491 -0.0332084
0.909891 -0.0335886
0.910291 -0.0339683
0.910691 -0.0343475
0.911091 -0.0347262
0.911491 -0.0351043
0.911891 -0.035482
0.912291 -0.0358591
0.912691 -0.0362358
0.913091 -0.0366119
0.913491 -0.0369875
0.913891 -0.0373626
0.914291 -0.0377372
0.914691 -0.0381113
0.915092 -0.0384849
0.915492 -0.038858
0.915892 -0.0392305
0.916292 -0.0396026
0.916692 -0.0399742
0.917092 -0.0403453
0.917492 -0.0407159
0.917892 -0.0410859
0.918292 -0.0414555
0.918692 -0.0418246
0.919092 -0.0421932
0.919492 -0.0425612
0.919892 -0.0429288
0.920292 -0.0432959
0.920692 -0.0436625
0.921092 -0.0440286
0.921492 -0.0443942
0.921892 -0.0447593
0.922292 -0.0451239
0.922692 -0.045488
0.923092 -0.0458516
0.923492 -0.0462148
0.923892 -0.0465774
0.924292 -0.0469396
0.924692 -0.0473013
0.925093 -0.0476624
0.925493 -0.0480231
0.925893 -0.0483833
0.926293 -0.048743
0.926693 -0.0491023
0.927093 -0.049461
0.927493 -0.0498193
0.927893 -0.050177
0.928293 -0.0505343
0.928693 -0.0508911
0.929093 -0.0512475
0.929493 -0.0516033
0.929893 -0.0519587
0.930293 -0.0523136
0.930693 -0.052668
0.931093 -0.0530219
0.931493 -0.0533753
0.931893 -0.0537283
0.932293 -0.0540808
0.932693 -0.0544328
0.933093 -0.0547843
0.933493 -0.0551354
0.933893 -0.055486
0.934293 -0.0558361
0.934693 -0.0561857
0.935094 -0.0565349
0.935494 -0.0568836
0.935894 -0.0572318
0.936294 -0.0575796
0.936694 -0.0579268
0.937094 -0.0582736
0.937494 -0.05862
0.937894 -0.0589658
0.938294 -0.0593112
0.938694 -0.0596562
0.939094 -0.0600006
0.939494 -0.0603446
0.939894 -0.0606882
0.940294 -0.0610313
0.940694 -0.0613739
0.941094 -0.061716
0.941494 -0.0620577
0.941894 -0.0623989
0.942294 -0.0627397
0.942694 -0.0630799
0.943094 -0.0634198
0.943494 -0.0637591
0.943894 -0.0640981
0.944294 -0.0644365
0.944694 -0.0647745
0.945095 -0.065112
0.945495 -0.0654491
0.945895 -0.0657857
0.946295 -0.0661219
0.946695 -0.0664576
0.947095 -0.0667929
0.947495 -0.0671277
0.947895 -0.067462
0.948295 -0.0677959
0.948695 -0.0681294
0.949095 -0.0684623
0.949495 -0.0687949
0.949895 -0.069127
0.950295 -0.0694586
0.950695 -0.0697898
0.951095 -0.0701205
0.951495 -0.0704508
0.951895 -0.0707807
0.952295 -0.0711101
0.952695 -0.071439
0.953095 -0.0717675
0.953495 -0.0720956
0.953895 -0.0724232
0.954295 -0.0727503
0.954695 -0.0730771
0.955096 -0.0734034
0.955496 -0.0737292
0.955896 -0.0740546
0.956296 -0.0743795
0.956696 -0.0747041
0.957096 -0.0750281
0.957496 -0.0753518
0.957896 -0.075675
0.958296 -0.0759977
0.958696 -0.07632
0.959096 -0.0766419
0.959496 -0.0769634
0.959896 -0.0772844
0.960296 -0.0776049
0.960696 -0.0779251
0.961096 -0.0782448
0.961496 -0.078564
0.961896 -0.0788829
0.962296 -0.0792013
0.962696 -0.0795193
0.963096 -0.0798368
0.963496 -0.0801539
0.963896 -0.0804706
0.964296 -0.0807868
0.964696 -0.0811026
0.965097 -0.081418
0.965497 -0.081733
0.965897 -0.0820475
0.966297 -0.0823616
0.966697 -0.0826753
0.967097 -0.0829885
0.967497 -0.0833014
0.967897 -0.0836138
0.968297 -0.0839258
0.968697 -0.0842373
0.969097 -0.0845484
0.969497 -0.0848591
0.969897 -0.0851694
0.970297 -0.0854793
0.970697 -0.0857887
0.971097 -0.0860977
0.971497 -0.0864064
0.971897 -0.0867145
0.972297 -0.0870223
0.972697 -0.0873296
0.973097 -0.0876366
0.973497 -0.0879431
0.973897 -0.0882492
0.974297 -0.0885548
0.974697 -0.0888601
0.975098 -0.0891649
0.975498 -0.0894694
0.975898 -0.0897734
0.976298 -0.090077
0.976698 -0.0903802
0.977098 -0.090683
0.977498 -0.0909853
0.977898 -0.0912873
0.978298 -0.0915888
0.978698 -0.09189
0.979098 -0.0921907
0.979498 -0.092491
0.979898 -0.0927909
0.980298 -0.0930904
0.980698 -0.0933895
0.981098 -0.0936882
0.981498 -0.0939865
0.981898 -0.0942843
0.982298 -0.0945818
0.982698 -0.0948789
0.983098 -0.0951755
0.983498 -0.0954718
0.983898 -0.0957676
0.984298 -0.0960631
0.984698 -0.0963581
0.985099 -0.0966528
0.985499 -0.096947
0.985899 -0.0972408
0.986299 -0.0975343
0.986699 -0.0978273
0.987099 -0.09812
0.987499 -0.0984122
0.987899 -0.098704
0.988299 -0.0989955
0.988699 -0.0992865
0.989099 -0.0995772
0.989499 -0.0998675
0.989899 -0.100157
0.990299 -0.100447
0.990699 -0.100736
0.991099 -0.101025
0.991499 -0.101313
0.991899 -0.101601
0.992299 -0.101888
0.992699 -0.102175
0.993099 -0.102462
0.993499 -0.102748
0.993899 -0.103034
0.994299 -0.10332
0.994699 -0.103605
0.9951 -0.10389
0.9955 -0.104174
0.9959 -0.104458
0.9963 -0.104742
0.9967 -0.105025
0.9971 -0.105308
0.9975 -0.10559
0.9979 -0.105872
0.9983 -0.106154
0.9987 -0.106435
0.9991 -0.106716
0.9995 -0.106997
0.9999 -0.107277
1.0003 -0.107557
1.0007 -0.107836
1.0011 -0.108115
1.0015 -0.108394
1.0019 -0.108672
1.0023 -0.10895
1.0027 -0.109227
1.0031 -0.109504
1.0035 -0.109781
1.0039 -0.110057
1.0043 -0.110333
1.0047 -0.110609
1.0051 -0.110884
1.0055 -0.111159
1.0059 -0.111433
1.0063 -0.111707
1.0067 -0.111981
1.0071 -0.112255
1.0075 -0.112528
1.0079 -0.1128
1.0083 -0.113072
1.0087 -0.113344
1.0091 -0.113616
1.0095 -0.113887
1.0099 -0.114157
1.0103 -0.114428
1.0107 -0.114698
1.0111 -0.114967
1.0115 -0.115237
1.0119 -0.115506
1.0123 -0.115774
1.0127 -0.116042
1.0131 -0.11631
1.0135 -0.116578
1.0139 -0.116845
1.0143 -0.117111
1.0147 -0.117378
1.0151 -0.117644
1.0155 -0.117909
1.0159 -0.118174
1.0163 -0.118439
1.0167 -0.118704
1.0171 -0.118968
1.0175 -0.119232
1.0179 -0.119495
1.0183 -0.119758
1.0187 -0.120021
1.0191 -0.120283
1.0195 -0.120545
1.0199 -0.120807
1.0203 -0.121068
1.0207 -0.121329
1.0211 -0.12159
1.0215 -0.12185
1.0219 -0.12211
1.0223 -0.122369
1.0227 -0.122628
1.0231 -0.122887
1.0235 -0.123146
1.0239 -0.123404
1.0243 -0.123661
1.0247 -0.123919
1.0251 -0.124176
1.0255 -0.124432
1.0259 -0.124689
1.0263 -0.124945
1.0267 -0.1252
1.0271 -0.125456
1.0275 -0.12571
1.0279 -0.125965
1.0283 -0.126219
1.0287 -0.126473
1.0291 -0.126727
1.0295 -0.12698
1.0299 -0.127233
1.0303 -0.127485
1.0307 -0.127737
1.0311 -0.127989
1.0315 -0.12824
1.0319 -0.128492
1.0323 -0.128742
1.0327 -0.128993
1.0331 -0.129243
1.0335 -0.129492
1.0339 -0.129742
1.0343 -0.129991
1.0347 -0.13024
1.0351 -0.130488
1.0355 -0.130736
1.0359 -0.130984
1.0363 -0.131231
1.0367 -0.131478
1.0371 -0.131725
1.0375 -0.131971
1.0379 -0.132217
1.0383 -0.132463
1.0387 -0.132708
1.0391 -0.132953
1.0395 -0.133197
1.0399 -0.133442
1.0403 -0.133686
1.0407 -0.133929
1.0411 -0.134173
1.0415 -0.134416
1.0419 -0.134658
1.0423 -0.1349
1.0427 -0.135142
1.0431 -0.135384
1.0435 -0.135625
1.0439 -0.135866
1.0443 -0.136107
1.0447 -0.136347
1.0451 -0.136587
1.0455 -0.136827
1.0459 -0.137066
1.0463 -0.137305
1.0467 -0.137544
1.0471 -0.137782
1.0475 -0.13802
1.0479 -0.138258
1.0483 -0.138495
1.0487 -0.138732
1.0491 -0.138969
1.0495 -0.139205
1.0499 -0.139441
1.05031 -0.139677
1.05071 -0.139912
1.05111 -0.140147
1.05151 -0.140382
1.05191 -0.140617
1.05231 -0.140851
1.05271 -0.141085
1.05311 -0.141318
1.05351 -0.141551
1.05391 -0.141784
1.05431 -0.142016
1.05471 -0.142249
1.05511 -0.142481
1.05551 -0.142712
1.05591 -0.142943
1.05631 -0.143174
1.05671 -0.143405
1.05711 -0.143635
1.05751 -0.143865
1.05791 -0.144095
1.05831 -0.144324
1.05871 -0.144553
1.05911 -0.144782
1.05951 -0.14501
1.05991 -0.145238
1.06031 -0.145466
1.06071 -0.145693
1.06111 -0.14592
1.06151 -0.146147
1.06191 -0.146374
1.06231 -0.1466
1.06271 -0.146826
1.06311 -0.147051
1.06351 -0.147277
1.06391 -0.147501
1.06431 -0.147726
1.06471 -0.14795
1.06511 -0.148174
1.06551 -0.148398
1.06591 -0.148622
1.06631 -0.148845
1.06671 -0.149067
1.06711 -0.14929
1.06751 -0.149512
1.06791 -0.149734
1.06831 -0.149955
1.06871 -0.150177
1.06911 -0.150398
1.06951 -0.150618
1.06991 -0.150839
1.07031 -0.151059
1.07071 -0.151278
1.07111 -0.151498
1.07151 -0.151717
1.07191 -0.151936
1.07231 -0.152154
1.07271 -0.152372
1.07311 -0.15259
1.07351 -0.152808
1.07391 -0.153025
1.07431 -0.153242
1.07471 -0.153459
1.07511 -0.153675
1.07551 -0.153891
1.07591 -0.154107
1.07631 -0.154323
1.07671 -0.154538
1.07711 -0.154753
1.07751 -0.154968
1.07791 -0.155182
1.07831 -0.155396
1.07871 -0.15561
1.07911 -0.155823
1.07951 -0.156036
1.07991 -0.156249
1.08031 -0.156462
1.08071 -0.156674
1.08111 -0.156886
1.08151 -0.157098
1.08191 -0.157309
1.08231 -0.15752
1.08271 -0.157731
1.08311 -0.157941
1.08351 -0.158152
1.08391 -0.158361
1.08431 -0.158571
1.08471 -0.15878
1.08511 -0.158989
1.08551 -0.159198
1.08591 -0.159407
1.08631 -0.159615
1.08671 -0.159823
1.08711 -0.16003
1.08751 -0.160238
1.08791 -0.160445
1.08831 -0.160652
1.08871 -0.160858
1.08911 -0.161064
1.08951 -0.16127
1.08991 -0.161476
1.09031 -0.161681
1.09071 -0.161886
1.09111 -0.162091
1.09151 -0.162295
1.09191 -0.1625
1.09231 -0.162703
1.09271 -0.162907
1.09311 -0.16311
1.09351 -0.163313
1.09391 -0.163516
1.09431 -0.163719
1.09471 -0.163921
1.09511 -0.164123
1.09551 -0.164325
1.09591 -0.164526
1.09631 -0.164727
1.09671 -0.164928
1.09711 -0.165128
1.09751 -0.165329
1.09791 -0.165529
1.09831 -0.165728
1.09871 -0.165928
1.09911 -0.166127
1.09951 -0.166326
1.09991 -0.166524
1.10031 -0.166723
1.10071 -0.166921
1.10111 -0.167119
1.10151 -0.167316
1.10191 -0.167513
1.10231 -0.16771
1.10271 -0.167907
1.10311 -0.168103
